crime_id,crime_date,crime_time,crime_type,muni,year,month,week,day,week_day,week_day_name,crime_hour,crime_lon,crime_lat,atm_dist,bank_dist,bar_dist,cafe_dist,industrial_dist,market_dist,nightclub_dist,police_dist,pub_dist,restaurant_dist,taxi_dist,grid_id,grid_lon,grid_lat,utm_x,utm_y,datetime,timestamp
v38436,2015-04-13,04:58:44,Sustraccion,Valencia,2015,4,15,103,1,Sunday,4,-0.352506012,39.45529938,240.3711021,470.3015,127.3436,349.7608,624.9791,1095.9504,1773.2208,1523.3653,577.9733,272.9103,264.0236,275,-0.350839885,39.45350525,727790.4242364106,4370649.3296722565,2015-04-13 04:58:44,1428901124
v38432,2015-04-13,09:53:54,Sustraccion,Valencia,2015,4,15,103,1,Sunday,9,-0.399374992,39.47666931,1168.683557,350.3258,407.7249,54.8833,973.6325,1182.014,985.8599,876.8722,586.4503,248.0343,279.1566,186,-0.400932715,39.47713925,723688.7900034982,4372903.974993317,2015-04-13 09:53:54,1428918834
v38435,2015-04-13,13:33:00,Sustraccion,Valencia,2015,4,15,103,1,Sunday,13,-0.362369001,39.49440002,939.9167016,467.7719,852.8394,415.1769,701.6519,1595.8018,1650.4178,421.7521,464.7455,255.9727,850.6347,133,-0.361971625,39.49486475,726814.5805248057,4374964.721649589,2015-04-13 13:33:00,1428931980
v38421,2015-04-13,17:31:42,Sustraccion,Valencia,2015,4,15,103,1,Sunday,17,-0.381821901,39.48576736,470.1047696,603.9946,414.5128,197.1022,1298.557,772.1879,601.3833,370.0054,520.7667,141.9278,828.5814,169,-0.384235105,39.48304775,725169.4319547156,4373957.634664011,2015-04-13 17:31:42,1428946302
v38433,2015-04-13,21:32:11,Sustraccion,Valencia,2015,4,15,103,1,Sunday,21,-0.40438199,39.47679901,1461.41221,569.9223,411.4381,365.1146,1429.3891,1135.4772,1463.6346,943.967,422.5456,326.5516,319.7352,185,-0.406498585,39.47713925,723257.6487140101,4372905.945902926,2015-04-13 21:32:11,1428960731
v38444,2015-04-14,09:34:00,Sustraccion,Valencia,2015,4,15,104,2,Monday,9,-0.325675011,39.48039627,861.6086619,229.0234,281.9974,386.9096,137.4838,1436.0199,746.4768,725.6376,233.2659,148.3003,1320.9208,180,-0.323010535,39.48304775,730016.5736438453,4373503.360893342,2015-04-14 09:34:00,1429004040
v38449,2015-04-14,10:29:17,Sustraccion,Valencia,2015,4,15,104,2,Monday,10,-0.360297114,39.48884964,1174.083158,16.1861,260.8966,143.3921,131.664,1479.2082,1606.4075,455.6625,34.0964,160.8996,1213.3839,153,-0.361971625,39.48895625,727010.8349014507,4374353.834574101,2015-04-14 10:29:17,1429007357
v38445,2015-04-14,12:11:53,Sustraccion,Valencia,2015,4,15,104,2,Monday,12,-0.347984999,39.46712112,287.906436,144.2309,238.147,234.2797,442.8066,605.9055,1413.6459,1707.8019,325.2272,230.6797,614.9056,236,-0.345274015,39.46532225,728140.8352116803,4371973.019533898,2015-04-14 12:11:53,1429013513
v38442,2015-04-14,14:54:08,Sustraccion,Valencia,2015,4,15,104,2,Monday,14,-0.348769814,39.45677567,259.5277484,257.2864,510.4957,234.4275,651.6685,1072.8484,1373.2685,1892.4735,484.6298,27.8737,165.3643,255,-0.350839885,39.45941375,728107.1090540343,4370822.656202544,2015-04-14 14:54:08,1429023248
v38450,2015-04-14,15:52:41,Sustraccion,Valencia,2015,4,15,104,2,Monday,15,-0.365770012,39.48526382,519.89435,223.5783,40.5159,342.9337,320.4446,852.3374,1010.6182,864.5371,151.8372,88.8711,1082.2077,172,-0.367537495,39.48304775,726551.7544734039,4373942.010724079,2015-04-14 15:52:41,1429026761
v38448,2015-04-14,20:28:39,Sustraccion,Valencia,2015,4,15,104,2,Monday,20,-0.357112765,39.46376801,772.1378882,323.0768,38.6893,87.5277,330.9589,395.21,1379.5991,1187.1086,400.0675,349.3889,26.6908,234,-0.356405755,39.46532225,727366.4272058879,4371577.732563127,2015-04-14 20:28:39,1429043319
v38437,2015-04-14,20:33:07,Sustraccion,Valencia,2015,4,15,104,2,Monday,20,-0.396194994,39.47993469,742.8051075,39.0782,58.3401,46.1098,787.7618,1298.2505,873.9802,1195.7168,729.2745,73.7935,562.2568,187,-0.395366845,39.47713925,723951.8690195285,4373274.344378751,2015-04-14 20:33:07,1429043587
v38451,2015-04-14,22:17:20,Sustraccion,Valencia,2015,4,15,104,2,Monday,22,-0.3749668,39.46374512,675.2286219,149.6656,171.3005,75.0929,33.6956,352.5967,30.164,1024.4313,196.9853,79.6017,367.9679,231,-0.373103365,39.46532225,725830.3173524258,4371530.274249965,2015-04-14 22:17:20,1429049840
v38452,2015-04-15,00:07:02,Sustraccion,Valencia,2015,4,15,105,3,Tuesday,0,-0.36430499,39.42972946,2369.313957,2359.3543,2275.3839,2443.7971,559.555,3274.5948,2799.3334,2110.4933,2496.3759,93.0876,2605.8715,353,-0.361971625,39.42987125,726858.1094451494,4367781.238724385,2015-04-15 00:07:02,1429056422
v38459,2015-04-15,01:38:11,Sustraccion,Valencia,2015,4,15,105,3,Tuesday,1,-0.362419993,39.47793579,898.2214406,128.2173,457.0735,106.3343,429.8873,1301.7954,781.0731,456.7418,281.5614,53.8269,1283.9093,193,-0.361971625,39.47713925,726863.7317775073,4373137.012766628,2015-04-15 01:38:11,1429061891
v38458,2015-04-15,09:04:24,Sustraccion,Valencia,2015,4,15,105,3,Tuesday,9,-0.366733909,39.46193314,841.775761,169.2319,400.625,140.6547,429.1326,418.0698,579.4763,551.9813,140.1718,140.7277,894.2777,252,-0.367537495,39.45941375,726544.5649115078,4371349.814182565,2015-04-15 09:04:24,1429088664
v38453,2015-04-15,09:28:21,Sustraccion,Valencia,2015,4,15,105,3,Tuesday,9,-0.360297114,39.48884964,1174.083158,16.1861,260.8966,143.3921,131.664,1479.2082,1606.4075,455.6625,34.0964,160.8996,1213.3839,153,-0.361971625,39.48895625,727010.8349014507,4374353.834574101,2015-04-15 09:28:21,1429090101
v38462,2015-04-15,15:44:36,Sustraccion,Valencia,2015,4,15,105,3,Tuesday,15,-0.377124995,39.47359848,297.6219937,85.4321,39.3677,4.59253,889.3518,221.5069,930.7318,676.1254,127.4758,17.5486,218.8825,210,-0.378669235,39.47123075,725612.774400876,4372618.613598103,2015-04-15 15:44:36,1429112676
v38469,2015-04-15,21:34:03,Sustraccion,Valencia,2015,4,15,105,3,Tuesday,21,-0.406434983,39.49605942,269.9036738,599.2255,701.3672,1239.6612,2653.459,3072.4087,2398.4558,2525.1236,792.1345,138.8615,856.837,125,-0.406498585,39.49486475,723019.4582574584,4375038.808465183,2015-04-15 21:34:03,1429133643
v38463,2015-04-15,22:09:30,Sustraccion,Valencia,2015,4,15,105,3,Tuesday,22,-0.391739994,39.44664001,1751.048837,274.6922,753.0079,133.7496,321.0614,2207.0164,641.1504,1601.2586,240.4549,223.4274,1113.0756,288,-0.389800975,39.44759675,724442.098741764,4369589.650439378,2015-04-15 22:09:30,1429135770
v38460,2015-04-15,22:28:39,Sustraccion,Valencia,2015,4,15,105,3,Tuesday,22,-0.393170476,39.44493484,1973.580207,490.9223,924.4479,224.8142,258.1215,2288.009,829.0126,1801.1895,293.2816,423.8302,968.6356,287,-0.395366845,39.44759675,724324.4637358297,4369396.810990376,2015-04-15 22:28:39,1429136919
v38476,2015-04-16,18:08:00,Sustraccion,Valencia,2015,4,16,106,4,Wednesday,18,-0.335770011,39.47536469,346.7169666,767.1418,398.188,755.9578,244.8932,764.3912,1083.3462,799.6678,900.0054,496.2809,529.7947,198,-0.334142275,39.47713925,729164.7133690919,4372919.097018183,2015-04-16 18:08:00,1429207680
v38471,2015-04-16,21:47:29,Sustraccion,Valencia,2015,4,16,106,4,Wednesday,21,-0.376623064,39.48719406,793.8107019,300.8577,185.9779,386.1695,883.5681,418.8429,240.7693,193.9467,331.4405,201.484,954.8457,150,-0.378669235,39.48895625,725611.9901685361,4374129.018125777,2015-04-16 21:47:29,1429220849
v38480,2015-04-17,13:18:47,Sustraccion,Valencia,2015,4,16,107,5,Thursday,13,-0.347550005,39.46515656,429.4081274,53.0532,146.4605,96.2792,451.6737,649.5625,1291.3739,1757.388,353.169,181.1858,621.0396,236,-0.345274015,39.46532225,728184.682453282,4371756.049389509,2015-04-17 13:18:47,1429276727
v38485,2015-04-17,17:18:54,Sustraccion,Valencia,2015,4,16,107,5,Thursday,17,-0.346691459,39.47694778,918.8347085,279.2371,401.4571,330.5981,1198.3656,1301.1356,1993.3905,1743.1445,274.1591,70.2206,1048.773,196,-0.345274015,39.47713925,728219.9934429361,4373067.08725824,2015-04-17 17:18:54,1429291134
v38493,2015-04-17,23:45:04,Sustraccion,Valencia,2015,4,16,107,5,Thursday,23,-0.394926965,39.47361755,999.9435651,417.9041,474.5333,355.7273,474.3179,968.8957,469.9857,618.8768,512.2031,254.7023,290.2441,207,-0.395366845,39.47123075,724081.2298059373,4372576.281391735,2015-04-17 23:45:04,1429314304
v38506,2015-04-18,04:14:50,Sustraccion,Valencia,2015,4,16,108,6,Friday,4,-0.346347988,39.45640182,102.6040352,231.1156,486.1793,15.7947,535.7772,1238.1379,1154.1497,1883.5753,506.0143,50.498,89.819,276,-0.345274015,39.45350525,728316.7298478759,4370787.293163545,2015-04-18 04:14:50,1429330490
v38507,2015-04-18,04:15:37,Sustraccion,Valencia,2015,4,16,108,6,Friday,4,-0.40764001,39.47098923,2108.787202,499.6886,735.4036,562.0037,1483.502,702.1003,1692.5383,455.7979,536.4166,135.5341,953.6268,205,-0.406498585,39.47123075,722995.9410056869,4372252.975249831,2015-04-18 04:15:37,1429330537
v38498,2015-04-18,06:30:44,Sustraccion,Valencia,2015,4,16,108,6,Friday,6,-0.39422664,39.46785355,956.2121885,202.3393,510.5614,508.4677,113.1672,929.5867,324.3833,344.7268,160.8326,178.8615,637.4956,227,-0.395366845,39.46532225,724159.9881603459,4371938.206953355,2015-04-18 06:30:44,1429338644
v38503,2015-04-18,11:45:55,Sustraccion,Valencia,2015,4,16,108,6,Friday,11,-0.390554994,39.46020126,979.0842769,242.7433,610.3899,311.7437,363.3245,1372.2842,241.5661,299.2871,255.3672,237.5581,931.901,248,-0.389800975,39.45941375,724500.4868786643,4371097.930240842,2015-04-18 11:45:55,1429357555
v38510,2015-04-18,12:56:58,Sustraccion,Valencia,2015,4,16,108,6,Friday,12,-0.346347988,39.45640182,102.6040352,231.1156,486.1793,15.7947,535.7772,1238.1379,1154.1497,1883.5753,506.0143,50.498,89.819,276,-0.345274015,39.45350525,728316.7298478759,4370787.293163545,2015-04-18 12:56:58,1429361818
v38511,2015-04-18,12:57:44,Sustraccion,Valencia,2015,4,16,108,6,Friday,12,-0.384827942,39.46459198,592.2086978,222.2555,43.2292,28.2718,277.9134,835.2616,242.4138,380.0402,177.4497,42.8647,543.5934,229,-0.384235105,39.46532225,724979.1246699459,4371599.599664038,2015-04-18 12:57:44,1429361864
v38497,2015-04-18,23:04:13,Sustraccion,Valencia,2015,4,16,108,6,Friday,23,-0.366833597,39.45775604,1129.471173,506.4622,429.6939,269.8611,658.1276,583.4294,687.0659,152.394,500.6556,102.4527,1068.9778,252,-0.367537495,39.45941375,726549.539700836,4370885.894434236,2015-04-18 23:04:13,1429398253
v38531,2015-04-19,00:39:19,Sustraccion,Valencia,2015,4,16,109,7,Saturday,0,-0.369800836,39.48350525,104.6928717,18.2709,425.3573,88.1611,488.1622,433.3408,622.8884,727.9473,557.1032,226.6849,1026.9632,172,-0.367537495,39.48304775,726210.7464234972,4373736.668724008,2015-04-19 00:39:19,1429403959
v38542,2015-04-19,06:06:54,Sustraccion,Valencia,2015,4,16,109,7,Saturday,6,-0.38213709,39.47908783,695.4698079,627.8284,242.6766,209.495,840.3037,612.043,584.0772,833.896,281.5951,82.0661,587.2315,189,-0.384235105,39.47713925,725163.8767720882,4373215.400565364,2015-04-19 06:06:54,1429423614
v38533,2015-04-19,07:15:16,Sustraccion,Valencia,2015,4,16,109,7,Saturday,7,-0.400568962,39.46372986,1701.843102,636.862,209.8064,481.9108,860.4864,318.0513,1048.2169,374.1842,419.4937,285.9282,415.8752,226,-0.400932715,39.46532225,723627.5303051064,4371464.702335596,2015-04-19 07:15:16,1429427716
v38536,2015-04-19,11:45:08,Sustraccion,Valencia,2015,4,16,109,7,Saturday,11,-0.374714971,39.4789505,215.4364922,81.7658,239.9451,124.5219,1135.0286,470.2774,606.763,934.7509,150.1459,160.0778,414.5195,191,-0.373103365,39.47713925,725802.7881257669,4373218.74321986,2015-04-19 11:45:08,1429443908
v38538,2015-04-19,12:38:51,Sustraccion,Valencia,2015,4,16,109,7,Saturday,12,-0.412751347,39.48485947,1387.520391,1343.6415,1057.0373,932.5799,2488.2174,2156.0039,2544.9495,1337.0682,1012.9651,1220.9839,1291.0912,164,-0.412064455,39.48304775,722511.9717159336,4373779.95725423,2015-04-19 12:38:51,1429447131
v38534,2015-04-19,12:54:21,Sustraccion,Valencia,2015,4,16,109,7,Saturday,12,-0.36350587,39.47029114,486.0455529,378.1595,278.6069,315.1621,391.4069,1039.416,486.0051,330.16,355.6392,204.4755,843.3915,213,-0.361971625,39.47123075,726795.1619614374,4372285.699206059,2015-04-19 12:54:21,1429448061
v38528,2015-04-19,21:01:58,Sustraccion,Valencia,2015,4,16,109,7,Saturday,21,-0.378989935,39.48287582,713.1267369,637.8677,308.0016,333.9953,1227.4511,465.698,372.3053,462.4872,227.0803,210.6832,881.9803,170,-0.378669235,39.48304775,725422.3633230787,4373643.752534472,2015-04-19 21:01:58,1429477318
v38537,2015-04-19,22:11:56,Sustraccion,Valencia,2015,4,16,109,7,Saturday,22,-0.33940801,39.47255325,636.4407412,450.5248,463.9844,675.6103,376.7713,752.002,1272.7604,947.494,533.5086,242.9849,508.7031,217,-0.339708145,39.47123075,728860.9654748945,4372597.765576688,2015-04-19 22:11:56,1429481516
v38559,2015-04-20,00:16:50,Sustraccion,Valencia,2015,4,16,110,1,Sunday,0,-0.363498777,39.45959091,981.9983784,245.7152,107.3154,331.6016,328.2687,777.4622,924.4787,521.1368,530.0519,110.1044,743.6173,253,-0.361971625,39.45941375,726830.5361391183,4371097.96211164,2015-04-20 00:16:50,1429489010
v38556,2015-04-20,11:28:27,Sustraccion,Valencia,2015,4,16,110,1,Sunday,11,-0.363292038,39.45823669,870.3269877,370.7351,88.7724,467.4336,455.2952,846.8221,982.5902,473.1796,642.2149,43.3994,807.2989,253,-0.361971625,39.45941375,726852.7248000707,4370948.160711238,2015-04-20 11:28:27,1429529307
v38543,2015-04-20,12:19:58,Sustraccion,Valencia,2015,4,16,110,1,Sunday,12,-0.376530737,39.45381165,773.4000854,159.2558,301.2373,557.1226,281.934,932.2535,860.2147,870.6643,720.7672,108.9995,79.4165,270,-0.378669235,39.45350525,725727.8631666241,4370423.714868629,2015-04-20 12:19:58,1429532398
v38551,2015-04-20,12:25:58,Sustraccion,Valencia,2015,4,16,110,1,Sunday,12,-0.414811224,39.46812057,2815.977565,1209.8148,58.0746,613.3874,2132.5679,1184.184,2382.6566,404.6025,233.066,80.5866,1672.1999,224,-0.412064455,39.46532225,722388.1280153797,4371916.816137092,2015-04-20 12:25:58,1429532758
v38554,2015-04-20,14:03:44,Sustraccion,Valencia,2015,4,16,110,1,Sunday,14,-0.356861353,39.47879028,1236.15451,101.0357,535.216,74.6256,671.8296,1295.6585,1276.9614,867.263,470.7917,67.1688,1528.4177,194,-0.356405755,39.47713925,727339.1235276128,4373245.88368862,2015-04-20 14:03:44,1429538624
v38565,2015-04-20,17:31:54,Sustraccion,Valencia,2015,4,16,110,1,Sunday,17,-0.404732227,39.49094009,461.7752166,346.5054,514.1925,958.5067,2157.0708,2548.2974,1971.2931,2084.456,511.231,281.864,473.263,145,-0.406498585,39.48895625,723182.2783269355,4374474.770466648,2015-04-20 17:31:54,1429551114
v38546,2015-04-20,19:54:05,Sustraccion,Valencia,2015,4,16,110,1,Sunday,19,-0.390545011,39.44522858,1795.330208,307.1464,898.3092,310.59,393.5472,2389.8883,578.9118,1720.1584,137.5376,378.9504,967.8964,288,-0.389800975,39.44759675,724549.4780865642,4369435.956193885,2015-04-20 19:54:05,1429559645
v38560,2015-04-20,22:33:07,Sustraccion,Valencia,2015,4,16,110,1,Sunday,22,-0.375784993,39.48498154,595.1193803,349.8244,201.1855,506.5178,850.5079,192.6044,11.2852,371.9562,160.0271,125.8599,1014.0548,171,-0.373103365,39.48304775,725691.2324265979,4373885.522698287,2015-04-20 22:33:07,1429569187
v38553,2015-04-20,23:17:50,Sustraccion,Valencia,2015,4,16,110,1,Sunday,23,-0.366733909,39.46193314,841.775761,169.2319,400.625,140.6547,429.1326,418.0698,579.4763,551.9813,140.1718,140.7277,894.2777,252,-0.367537495,39.45941375,726544.5649115078,4371349.814182565,2015-04-20 23:17:50,1429571870
v38574,2015-04-21,10:29:01,Sustraccion,Valencia,2015,4,16,111,2,Monday,10,-0.380403727,39.47506714,261.2429692,191.9671,87.0658,73.4231,694.0155,177.1914,769.0529,512.9083,69.4478,66.2009,507.822,190,-0.378669235,39.47713925,725325.9666509961,4372773.429362224,2015-04-21 10:29:01,1429612141
v38566,2015-04-21,12:27:14,Sustraccion,Valencia,2015,4,16,111,2,Monday,12,-0.363319993,39.48501587,730.9289356,84.7611,118.0027,193.1383,248.8855,1090.2906,1255.0377,937.2758,46.4774,24.0648,1236.4611,173,-0.361971625,39.48304775,726763.2982109607,4373920.655723472,2015-04-21 12:27:14,1429619234
v38567,2015-04-21,13:40:07,Sustraccion,Valencia,2015,4,16,111,2,Monday,13,-0.372204989,39.45744324,901.85685,133.9754,230.1975,229.1265,496.2902,428.3637,418.1228,456.9339,484.0573,229.7054,610.5828,251,-0.373103365,39.45941375,726088.3514186689,4370837.677862674,2015-04-21 13:40:07,1429623607
v38586,2015-04-22,06:26:27,Sustraccion,Valencia,2015,4,16,112,3,Tuesday,6,-0.393869996,39.4543457,1438.80591,422.1421,52.4815,19.8518,54.905,1454.6203,274.9002,967.3927,11.0391,69.8897,792.0187,267,-0.395366845,39.45350525,724234.0479370477,4370439.6939971885,2015-04-22 06:26:27,1429683987
v38584,2015-04-22,09:54:53,Sustraccion,Valencia,2015,4,16,112,3,Tuesday,9,-0.363110006,39.48252106,708.5608918,138.8784,329.7435,151.7038,85.3684,1107.7152,1122.4732,896.7123,191.3569,156.9701,1442.7663,173,-0.361971625,39.48304775,726789.4700919023,4373644.253159507,2015-04-22 09:54:53,1429696493
v38583,2015-04-22,14:43:31,Sustraccion,Valencia,2015,4,16,112,3,Tuesday,14,-0.395025551,39.48363113,355.110796,278.6209,205.3906,313.9826,974.9044,1448.3321,783.4461,1578.5239,882.4888,243.4822,704.4122,167,-0.395366845,39.48304775,724040.5958305883,4373687.567667868,2015-04-22 14:43:31,1429713811
v38588,2015-04-22,19:23:52,Sustraccion,Valencia,2015,4,16,112,3,Tuesday,19,-0.396059066,39.46256256,1379.702904,634.0337,446.0734,68.2609,593.916,773.4123,741.9235,573.598,487.1647,45.4644,484.9717,227,-0.395366845,39.46532225,724019.311149674,4371346.336299452,2015-04-22 19:23:52,1429730632
v38610,2015-04-23,00:58:25,Sustraccion,Valencia,2015,4,17,113,4,Wednesday,0,-0.390545011,39.44522858,1795.330208,307.1464,898.3092,310.59,393.5472,2389.8883,578.9118,1720.1584,137.5376,378.9504,967.8964,288,-0.389800975,39.44759675,724549.4780865642,4369435.956193885,2015-04-23 00:58:25,1429750705
v38607,2015-04-23,13:32:24,Sustraccion,Valencia,2015,4,17,113,4,Wednesday,13,-0.419231266,39.50415421,1770.80674,242.8519,191.9942,248.365,3643.359,4182.3067,3907.9204,3333.6253,2306.2857,173.9468,2363.7119,83,-0.417630325,39.50668175,721893.2064165957,4375905.721935063,2015-04-23 13:32:24,1429795944
v38602,2015-04-23,15:33:16,Sustraccion,Valencia,2015,4,17,113,4,Wednesday,15,-0.357349992,39.47052383,708.5229618,296.8917,27.3755,301.4234,385.0507,552.0465,1070.9414,713.2494,421.3629,54.1814,701.6519,214,-0.356405755,39.47123075,727324.0145845392,4372327.049285652,2015-04-23 15:33:16,1429803196
v38604,2015-04-23,15:40:27,Sustraccion,Valencia,2015,4,17,113,4,Wednesday,15,-0.349301279,39.46744537,153.4985759,134.9184,139.8284,149.1577,344.0718,483.9755,1545.3116,1573.8118,190.0558,115.433,744.5931,235,-0.350839885,39.46532225,728026.526756291,4372005.67875986,2015-04-23 15:40:27,1429803627
v38598,2015-04-23,20:46:39,Sustraccion,Valencia,2015,4,17,113,4,Wednesday,20,-0.383224964,39.45858383,299.0672349,468.4696,274.7488,194.2842,80.29,1192.6878,38.1574,622.8397,114.1508,168.6593,297.2664,249,-0.384235105,39.45941375,725136.4170850337,4370936.6860644,2015-04-23 20:46:39,1429821999
v38599,2015-04-23,20:47:22,Sustraccion,Valencia,2015,4,17,113,4,Wednesday,20,-0.331400007,39.46710968,127.1452408,458.3361,235.4884,107.089,35.4687,169.9052,785.4466,243.0355,103.3099,14.468,240.4203,238,-0.334142275,39.46532225,729567.8038632155,4372013.893554602,2015-04-23 20:47:22,1429822042
v38620,2015-04-24,09:43:30,Sustraccion,Valencia,2015,4,17,114,5,Thursday,9,-0.357114911,39.48168945,1310.802787,61.2452,378.277,40.2266,528.0806,1584.4209,1425.3634,1050.6116,187.7623,38.7629,1818.0162,174,-0.356405755,39.48304775,727307.8667123022,4373567.060353054,2015-04-24 09:43:30,1429868610
v38617,2015-04-24,17:31:06,Sustraccion,Valencia,2015,4,17,114,5,Thursday,17,-0.348360091,39.46111298,186.9799939,136.0469,162.048,298.3708,513.6181,754.4902,1284.5955,1965.916,89.8806,118.4185,442.7243,255,-0.350839885,39.45941375,728128.1950530282,4371305.147874374,2015-04-24 17:31:06,1429896666
v38619,2015-04-24,18:11:11,Sustraccion,Valencia,2015,4,17,114,5,Thursday,18,-0.408279985,39.46527481,2376.932616,702.5006,718.9488,951.8068,1469.5845,502.1914,1750.4479,545.7324,140.2318,612.0997,1005.5809,225,-0.406498585,39.46532225,722959.1337056074,4371617.078546538,2015-04-24 18:11:11,1429899071
v38615,2015-04-24,19:14:55,Sustraccion,Valencia,2015,4,17,114,5,Thursday,19,-0.359759778,39.48409271,1055.134932,149.7841,69.5401,128.7709,266.2539,1438.0889,1427.1949,900.1377,27.6746,76.2554,1543.4475,173,-0.361971625,39.48304775,727072.5352163659,4373827.155571086,2015-04-24 19:14:55,1429902895
v38618,2015-04-24,20:32:15,Sustraccion,Valencia,2015,4,17,114,5,Thursday,20,-0.35719499,39.46725845,654.3399478,33.5539,200.6613,29.7899,190.3122,340.8972,1186.1741,913.8752,542.3505,164.2472,374.9085,234,-0.356405755,39.46532225,727347.9850704412,4371964.973850343,2015-04-24 20:32:15,1429907535
v38646,2015-04-25,08:18:27,Sustraccion,Valencia,2015,4,17,115,6,Friday,8,-0.369800836,39.48350525,104.6928717,18.2709,425.3573,88.1611,488.1622,433.3408,622.8884,727.9473,557.1032,226.6849,1026.9632,172,-0.367537495,39.48304775,726210.7464234972,4373736.668724008,2015-04-25 08:18:27,1429949907
v38630,2015-04-25,11:40:12,Sustraccion,Valencia,2015,4,17,115,6,Friday,11,-0.385500014,39.44165039,1922.583646,619.1748,794.9742,928.7296,281.244,2442.04,638.6034,1910.9791,323.1169,711.2331,805.6168,309,-0.384235105,39.44168825,724995.1927046839,4369051.354344854,2015-04-25 11:40:12,1429962012
