crime_id,crime_date,crime_time,crime_type,muni,year,month,week,day,week_day,week_day_name,crime_hour,crime_lon,crime_lat,atm_dist,bank_dist,bar_dist,cafe_dist,industrial_dist,market_dist,nightclub_dist,police_dist,pub_dist,restaurant_dist,taxi_dist,grid_id,grid_lon,grid_lat,utm_x,utm_y,datetime,timestamp
v38873,2015-05-06,23:29:55,Agresion,Valencia,2015,5,18,126,3,Tuesday,23,-0.362532467,39.46595764,720.7344712,346.7719,335.7577,224.5378,193.183,856.7381,836.1292,772.623,149.6068,151.5162,588.6903,233,-0.361971625,39.46532225,726892.9922152598,4371807.120333592,2015-05-06 23:29:55,1430954995
v38889,2015-05-07,00:10:35,Agresion,Valencia,2015,5,19,127,4,Wednesday,0,-0.370391369,39.49170303,385.6494225,326.7191,629.7355,429.0679,453.4252,890.9577,872.9124,304.8393,327.5419,556.1243,314.4209,151,-0.373103365,39.48895625,726133.373807867,4374645.163104605,2015-05-07 00:10:35,1430957435
v38886,2015-05-07,06:34:51,Agresion,Valencia,2015,5,19,127,4,Wednesday,6,-0.402338982,39.46731567,1751.629262,242.0832,599.3377,618.3122,925.8954,202.4969,1137.3039,248.2736,729.2173,157.1185,805.758,226,-0.400932715,39.46532225,723463.7581420477,4371858.3416900365,2015-05-07 06:34:51,1430980491
v38885,2015-05-07,07:53:40,Agresion,Valencia,2015,5,19,127,4,Wednesday,7,-0.393900514,39.49204636,355.2277898,79.7158,201.2114,190.0057,1711.0578,2097.4497,1250.9285,1602.3764,580.8709,516.4191,636.1445,127,-0.395366845,39.49486475,724110.3298453775,4374624.480048881,2015-05-07 07:53:40,1430985220
v38890,2015-05-07,11:22:53,Agresion,Valencia,2015,5,19,127,4,Wednesday,11,-0.379500002,39.47647858,399.2877327,316.1598,11.0752,39.5417,858.3116,283.9314,917.7106,680.4527,162.5412,55.0515,447.6209,190,-0.378669235,39.47713925,725399.1527305967,4372932.364677127,2015-05-07 11:22:53,1430997773
v38887,2015-05-07,18:36:54,Agresion,Valencia,2015,5,19,127,4,Wednesday,18,-0.385865003,39.45348358,850.0557803,209.3107,563.6824,335.2562,87.1005,1647.6681,546.06,914.9438,496.4963,123.1072,861.2349,269,-0.384235105,39.45350525,724925.6747654533,4370363.952066595,2015-05-07 18:36:54,1431023814
v38882,2015-05-07,20:37:54,Agresion,Valencia,2015,5,19,127,4,Wednesday,20,-0.404215008,39.467659,1928.697088,246.6004,711.6691,749.0678,1111.4279,235.9993,1323.3693,436.4693,555.53,252.9322,909.6397,225,-0.406498585,39.46532225,723301.2533737372,4371891.799033216,2015-05-07 20:37:54,1431031074
v38880,2015-05-07,20:58:58,Agresion,Valencia,2015,5,19,127,4,Wednesday,20,-0.375640512,39.46279144,570.4648094,261.3712,76.6625,90.8519,87.6724,386.3008,123.2566,1010.9829,110.9669,89.0356,454.1671,231,-0.373103365,39.46532225,725775.4343817534,4371422.724407665,2015-05-07 20:58:58,1431032338
v38876,2015-05-07,21:13:09,Agresion,Valencia,2015,5,19,127,4,Wednesday,21,-0.377352506,39.49819183,631.8798792,41.3348,1253.356,672.5724,1397.7869,1484.2934,1336.7106,923.9221,1100.0781,622.6626,731.5089,110,-0.378669235,39.50077325,725513.685687071,4375347.97504873,2015-05-07 21:13:09,1431033189
v38878,2015-05-07,23:18:35,Agresion,Valencia,2015,5,19,127,4,Wednesday,23,-0.36849001,39.45262146,1152.824728,404.0179,316.6352,673.1019,428.6587,952.8103,985.2909,221.1614,942.9598,113.297,793.9867,272,-0.367537495,39.45350525,726423.6541795618,4370311.778644394,2015-05-07 23:18:35,1431040715
v38877,2015-05-07,23:44:07,Agresion,Valencia,2015,5,19,127,4,Wednesday,23,-0.35991469,39.47908401,1084.484135,123.6782,483.1176,341.4336,436.8029,1422.5795,1043.2628,673.394,240.7433,232.2289,1548.4186,193,-0.361971625,39.47713925,727075.5109641027,4373270.783824584,2015-05-07 23:44:07,1431042247
v38905,2015-05-08,10:21:07,Agresion,Valencia,2015,5,19,128,5,Thursday,10,-0.394870013,39.45877457,1418.603447,660.0354,483.5057,334.9134,313.4737,1071.3962,387.0096,721.5889,298.3541,212.3225,503.862,247,-0.395366845,39.45941375,724133.7790680699,4370928.819211368,2015-05-08 10:21:07,1431080467
v38904,2015-05-08,12:33:51,Agresion,Valencia,2015,5,19,128,5,Thursday,12,-0.336558193,39.4587822,908.592686,236.5634,155.6926,108.0136,41.3514,322.7678,194.1142,896.0981,920.4515,154.1879,1032.2443,258,-0.334142275,39.45941375,729151.3369658267,4371076.3811342735,2015-05-08 12:33:51,1431088431
v38894,2015-05-08,13:22:47,Agresion,Valencia,2015,5,19,128,5,Thursday,13,-0.357114911,39.48168945,1310.802787,61.2452,378.277,40.2266,528.0806,1584.4209,1425.3634,1050.6116,187.7623,38.7629,1818.0162,174,-0.356405755,39.48304775,727307.8667123022,4373567.060353054,2015-05-08 13:22:47,1431091367
v38896,2015-05-08,13:30:04,Agresion,Valencia,2015,5,19,128,5,Thursday,13,-0.330566853,39.47375488,578.6962936,360.769,278.1837,430.8178,21.9811,617.8467,541.7579,439.3711,699.8806,303.6824,567.311,219,-0.328576405,39.47123075,729617.6241449846,4372753.6574356295,2015-05-08 13:30:04,1431091804
v38900,2015-05-08,15:17:07,Agresion,Valencia,2015,5,19,128,5,Thursday,15,-0.352515012,39.46923447,215.3184008,232.9745,233.6434,199.2017,340.1796,339.9403,1570.0331,1208.7653,127.6676,300.304,738.4263,215,-0.350839885,39.47123075,727744.1897329058,4372196.142312605,2015-05-08 15:17:07,1431098227
v38902,2015-05-08,15:17:20,Agresion,Valencia,2015,5,19,128,5,Thursday,15,-0.382209986,39.49090576,330.3672008,150.995,511.6071,407.3741,1468.5628,1066.5076,872.8082,502.0076,875.5982,136.2287,1199.8036,149,-0.384235105,39.48895625,725119.4675406625,4374527.040801149,2015-05-08 15:17:20,1431098240
v38903,2015-05-08,16:00:27,Agresion,Valencia,2015,5,19,128,5,Thursday,16,-0.387205005,39.45291519,978.6623101,191.1125,443.5202,189.9909,84.3734,1791.7053,517.3969,944.3744,422.0798,22.7487,986.1184,268,-0.389800975,39.45350525,724812.1921911658,4370297.514862949,2015-05-08 16:00:27,1431100827
v38906,2015-05-08,19:15:34,Agresion,Valencia,2015,5,19,128,5,Thursday,19,-0.377360463,39.49449539,569.799874,61.232,883.8599,651.2762,1155.8935,1124.6716,970.3358,624.5107,804.8094,434.3708,650.2741,130,-0.378669235,39.49486475,725524.9554950835,4374937.639229893,2015-05-08 19:15:34,1431112534
v38908,2015-05-08,20:37:30,Agresion,Valencia,2015,5,19,128,5,Thursday,20,-0.324307591,39.47331619,955.1831791,498.3708,117.1469,85.772,195.2653,1023.8824,97.5388,169.4686,838.4395,41.78,740.8558,220,-0.323010535,39.47123075,730157.5518316948,4372720.940744112,2015-05-08 20:37:30,1431117450
v38895,2015-05-08,20:59:32,Agresion,Valencia,2015,5,19,128,5,Thursday,20,-0.403562933,39.46647644,1890.162836,329.8626,576.9074,765.5371,1056.8972,102.1916,1266.6849,381.9352,596.3432,284.8593,774.6234,226,-0.400932715,39.46532225,723361.138976602,4371762.149321936,2015-05-08 20:59:32,1431118772
v38912,2015-05-08,21:49:57,Agresion,Valencia,2015,5,19,128,5,Thursday,21,-0.402167082,39.45722198,2162.049653,171.4292,303.1961,763.6219,463.4865,833.5545,1029.6836,902.6479,326.4626,375.9403,324.9509,246,-0.400932715,39.45941375,723510.8574902768,4370738.34795819,2015-05-08 21:49:57,1431121797
v38914,2015-05-08,22:32:24,Agresion,Valencia,2015,5,19,128,5,Thursday,22,-0.386660188,39.47518539,429.8313501,95.8073,152.7921,333.9622,306.635,265.0713,400.0401,476.6058,339.4273,203.5025,511.9854,189,-0.384235105,39.47713925,724787.3606350019,4372770.9188150205,2015-05-08 22:32:24,1431124344
v38913,2015-05-08,22:46:59,Agresion,Valencia,2015,5,19,128,5,Thursday,22,-0.329400003,39.47520065,563.1182845,175.368,449.0634,249.841,87.8668,799.575,475.8106,397.745,584.2463,224.6391,750.3242,199,-0.328576405,39.47713925,729713.2485924385,4372917.118987783,2015-05-08 22:46:59,1431125219
v38911,2015-05-08,23:25:13,Agresion,Valencia,2015,5,19,128,5,Thursday,23,-0.368641108,39.4960289,316.1640054,306.6573,1074.5623,237.2152,794.6114,1357.2452,1326.4526,736.5693,794.0105,840.7182,253.5749,132,-0.367537495,39.49486475,726269.8725363412,4375129.746431136,2015-05-08 23:25:13,1431127513
v38909,2015-05-08,23:40:11,Agresion,Valencia,2015,5,19,128,5,Thursday,23,-0.395464987,39.47090912,1022.482146,334.1832,618.3054,238.6173,373.4254,945.7975,535.4952,359.4282,320.4961,203.3578,451.2638,207,-0.395366845,39.47123075,724043.638346423,4372274.30075181,2015-05-08 23:40:11,1431128411
v38910,2015-05-08,23:53:59,Agresion,Valencia,2015,5,19,128,5,Thursday,23,-0.335940003,39.46766663,203.9997992,330.7986,299.5488,555.0114,194.1438,242.8883,724.8006,571.0731,357.3111,80.9552,266.4022,238,-0.334142275,39.46532225,729175.365066797,4372064.154135776,2015-05-08 23:53:59,1431129239
v38939,2015-05-09,00:09:24,Agresion,Valencia,2015,5,19,129,6,Friday,0,-0.344090015,39.46173096,502.8709834,30.7383,30.9049,165.403,478.0418,908.1569,865.6022,1534.7404,318.6107,23.9703,573.2788,256,-0.345274015,39.45941375,728493.5905480672,4371384.569021709,2015-05-09 00:09:24,1431130164
v38943,2015-05-09,00:53:24,Agresion,Valencia,2015,5,19,129,6,Friday,0,-0.374620944,39.45729828,683.0608107,252.1477,53.8232,206.5022,257.4146,536.2512,479.8767,693.1812,427.075,191.7347,463.6111,251,-0.373103365,39.45941375,725880.9298454107,4370815.52615853,2015-05-09 00:53:24,1431132804
v38931,2015-05-09,01:44:15,Agresion,Valencia,2015,5,19,129,6,Friday,1,-0.373372376,39.46150589,749.2446649,161.4329,10.3211,118.883,252.128,165.6424,85.9228,754.613,72.2002,60.5125,630.8151,251,-0.373103365,39.45941375,725974.7508696152,4371285.712894009,2015-05-09 01:44:15,1431135855
v38940,2015-05-09,03:12:11,Agresion,Valencia,2015,5,19,129,6,Friday,3,-0.344935,39.47281647,746.7934905,124.6038,56.7697,338.9642,930.0428,1121.9685,1555.0978,1485.5552,27.1852,22.8207,602.1734,216,-0.345274015,39.47123075,728384.6130520428,4372612.951866546,2015-05-09 03:12:11,1431141131
v38922,2015-05-09,04:05:57,Agresion,Valencia,2015,5,19,129,6,Friday,4,-0.357470006,39.48582077,1314.279592,200.9887,185.6027,53.3675,203.8853,1680.7881,1702.0873,722.8455,35.2751,51.2252,1613.2768,174,-0.356405755,39.48304775,727263.8633224559,4374024.753401408,2015-05-09 04:05:57,1431144357
v38925,2015-05-09,04:07:25,Agresion,Valencia,2015,5,19,129,6,Friday,4,-0.39565298,39.47037888,1043.736918,334.8385,627.828,239.9559,347.5302,900.6072,525.027,306.5116,306.0331,217.1771,500.7801,207,-0.395366845,39.47123075,724029.1667751959,4372214.975231337,2015-05-09 04:07:25,1431144445
v38926,2015-05-09,04:13:21,Agresion,Valencia,2015,5,19,129,6,Friday,4,-0.37518096,39.47134399,213.7946782,85.0914,86.5134,31.8407,793.2885,475.2201,719.5742,812.8545,68.3734,16.2175,351.038,211,-0.373103365,39.47123075,725787.3110530138,4372373.231553621,2015-05-09 04:13:21,1431144801
v38932,2015-05-09,04:29:00,Agresion,Valencia,2015,5,19,129,6,Friday,4,-0.379682243,39.47094727,157.20353,144.0142,54.6198,43.6585,570.6753,270.1276,737.604,361.288,226.3936,97.3929,433.3294,210,-0.378669235,39.47123075,725401.3388654806,4372317.918698352,2015-05-09 04:29:00,1431145740
v38947,2015-05-09,04:56:41,Agresion,Valencia,2015,5,19,129,6,Friday,4,-0.349100024,39.47478104,689.7448893,198.1513,291.0014,31.6317,973.4606,989.9364,1895.3245,1474.3469,313.243,29.5852,1017.0473,195,-0.350839885,39.47713925,728019.8757346057,4372820.470388971,2015-05-09 04:56:41,1431147401
v38916,2015-05-09,05:16:04,Agresion,Valencia,2015,5,19,129,6,Friday,5,-0.382840008,39.47686005,525.8313062,465.8888,155.9534,87.1556,701.6567,461.3716,645.3823,604.7654,79.6968,33.6508,604.5907,189,-0.384235105,39.47713925,725110.5968947951,4372966.353626162,2015-05-09 05:16:04,1431148564
v38936,2015-05-09,05:38:19,Agresion,Valencia,2015,5,19,129,6,Friday,5,-0.344935,39.47281647,746.7934905,124.6038,56.7697,338.9642,930.0428,1121.9685,1555.0978,1485.5552,27.1852,22.8207,602.1734,216,-0.345274015,39.47123075,728384.6130520428,4372612.951866546,2015-05-09 05:38:19,1431149899
v38942,2015-05-09,07:09:04,Agresion,Valencia,2015,5,19,129,6,Friday,7,-0.335622966,39.45980072,889.4128943,98.3141,17.4427,36.7484,44.7802,191.4244,63.5877,765.0239,788.3749,159.7526,1001.6657,258,-0.334142275,39.45941375,729228.4675044507,4371191.819641667,2015-05-09 07:09:04,1431155344
v38944,2015-05-09,12:08:54,Agresion,Valencia,2015,5,19,129,6,Friday,12,-0.392120004,39.49481583,27.88305315,249.978,156.5256,517.9298,1950.8988,2094.9086,1429.8651,1543.3934,813.5527,402.547,908.191,128,-0.389800975,39.49486475,724254.5591034851,4374936.333016081,2015-05-09 12:08:54,1431173334
v38933,2015-05-09,13:56:38,Agresion,Valencia,2015,5,19,129,6,Friday,13,-0.395160049,39.49789429,417.3852167,502.3184,544.7457,727.7094,2308.9895,2518.156,1828.5139,1961.2662,754.0655,686.6595,897.1957,107,-0.395366845,39.50077325,723983.2195332139,4375270.480828227,2015-05-09 13:56:38,1431179798
v38929,2015-05-09,14:53:59,Agresion,Valencia,2015,5,19,129,6,Friday,14,-0.382506609,39.47354889,281.4236461,257.3059,130.5092,114.3456,439.5565,282.3514,511.6012,283.0963,97.0598,66.7858,729.3716,209,-0.384235105,39.47123075,725149.9597644744,4372599.639865449,2015-05-09 14:53:59,1431183239
v38923,2015-05-09,14:58:59,Agresion,Valencia,2015,5,19,129,6,Friday,14,-0.38239488,39.47259521,250.3402281,244.8384,223.585,121.8003,380.3023,288.7184,486.2087,198.1177,192.1017,125.4653,721.0829,209,-0.384235105,39.47123075,725162.6483909239,4372494.058308713,2015-05-09 14:58:59,1431183539
v38924,2015-05-09,16:55:05,Agresion,Valencia,2015,5,19,129,6,Friday,16,-0.373598009,39.48757935,608.4061231,20.1626,156.5908,577.5481,578.9735,399.8178,350.7403,256.4039,217.1996,203.505,773.0993,151,-0.373103365,39.48895625,725870.9343208743,4374179.371879042,2015-05-09 16:55:05,1431190505
v38918,2015-05-09,19:40:58,Agresion,Valencia,2015,5,19,129,6,Friday,19,-0.384265602,39.44527054,1541.618285,355.2058,1144.0114,612.9542,232.6479,2077.2739,302.1685,1656.686,388.1656,431.5391,1103.1593,289,-0.384235105,39.44759675,725089.7731333259,4369456.281308037,2015-05-09 19:40:58,1431200458
v38941,2015-05-09,20:45:39,Agresion,Valencia,2015,5,19,129,6,Friday,20,-0.36671415,39.49302673,550.9689245,115.7639,741.6074,442.0566,490.8962,1198.2383,1223.7423,691.4248,647.1544,494.546,451.858,132,-0.367537495,39.49486475,726445.3416155719,4374801.342048326,2015-05-09 20:45:39,1431204339
v38937,2015-05-09,21:24:19,Agresion,Valencia,2015,5,19,129,6,Friday,21,-0.384827942,39.46459198,592.2086978,222.2555,43.2292,28.2718,277.9134,835.2616,242.4138,380.0402,177.4497,42.8647,543.5934,229,-0.384235105,39.46532225,724979.1246699459,4371599.599664038,2015-05-09 21:24:19,1431206659
v38919,2015-05-09,22:54:26,Agresion,Valencia,2015,5,19,129,6,Friday,22,-0.331400007,39.46710968,127.1452408,458.3361,235.4884,107.089,35.4687,169.9052,785.4466,243.0355,103.3099,14.468,240.4203,238,-0.334142275,39.46532225,729567.8038632155,4372013.893554602,2015-05-09 22:54:26,1431212066
v38945,2015-05-09,23:01:28,Agresion,Valencia,2015,5,19,129,6,Friday,23,-0.359759778,39.48409271,1055.134932,149.7841,69.5401,128.7709,266.2539,1438.0889,1427.1949,900.1377,27.6746,76.2554,1543.4475,173,-0.361971625,39.48304775,727072.5352163659,4373827.155571086,2015-05-09 23:01:28,1431212488
v38946,2015-05-09,23:03:50,Agresion,Valencia,2015,5,19,129,6,Friday,23,-0.362214535,39.49565125,951.3950054,568.2451,965.2162,480.3173,809.1971,1693.7113,1737.5373,454.8506,582.2372,322.4992,869.1547,133,-0.361971625,39.49486475,726823.7954297739,4375104.001460134,2015-05-09 23:03:50,1431212630
v38948,2015-05-09,23:09:59,Agresion,Valencia,2015,5,19,129,6,Friday,23,-0.400929987,39.47151184,1569.219197,202.2579,899.9908,315.1053,856.9912,644.0583,1055.4927,424.5944,836.9136,173.9166,688.3821,206,-0.400932715,39.47123075,723571.54272077,4372327.622563062,2015-05-09 23:09:59,1431212999
v38915,2015-05-09,23:54:56,Agresion,Valencia,2015,5,19,129,6,Friday,23,-0.346267015,39.46167755,359.1166994,194.2702,23.9011,128.7806,662.4758,891.06,1080.6953,1751.9203,103.3533,80.7325,488.8872,256,-0.345274015,39.45941375,728306.4472613296,4371373.120039167,2015-05-09 23:54:56,1431215696
v38991,2015-05-10,01:12:05,Agresion,Valencia,2015,5,19,130,7,Saturday,1,-0.391424358,39.45479202,1199.138518,214.3651,62.8161,149.4813,37.4081,1592.3059,156.3528,810.365,91.5032,247.4107,967.09,268,-0.389800975,39.45350525,724443.0669770563,4370495.326576499,2015-05-10 01:12:05,1431220325
v38990,2015-05-10,01:12:14,Agresion,Valencia,2015,5,19,130,7,Saturday,1,-0.390295297,39.49802399,342.8387716,614.8332,516.659,885.7422,2257.576,2143.54,1698.1423,1579.0841,1124.0205,563.815,1239.2066,108,-0.389800975,39.50077325,724401.1648661451,4375296.995305059,2015-05-10 01:12:14,1431220334
v38950,2015-05-10,01:23:39,Agresion,Valencia,2015,5,19,130,7,Saturday,1,-0.39362368,39.45860291,1296.858657,537.9557,443.2904,230.9501,339.7885,1181.0364,288.6848,629.8987,173.622,283.7544,629.6601,247,-0.395366845,39.45941375,724241.5736085537,4370912.866383468,2015-05-10 01:23:39,1431221019
v38984,2015-05-10,01:27:09,Agresion,Valencia,2015,5,19,130,7,Saturday,1,-0.37311554,39.49342728,235.1851297,87.9463,736.2237,328.365,760.5141,986.2781,895.4232,336.7828,489.7482,519.8152,264.1712,131,-0.373103365,39.49486475,725893.4921187529,4374829.720107281,2015-05-10 01:27:09,1431221229
v38966,2015-05-10,02:08:29,Agresion,Valencia,2015,5,19,130,7,Saturday,2,-0.386440188,39.49166489,283.8936947,77.0604,423.5733,658.0898,1653.6614,1446.8482,1045.9882,893.9339,1225.487,250.078,1160.8945,149,-0.384235105,39.48895625,724753.1921509884,4374600.735968051,2015-05-10 02:08:29,1431223709
v38958,2015-05-10,02:37:29,Agresion,Valencia,2015,5,19,130,7,Saturday,2,-0.392105013,39.46821594,745.4652818,61.9192,301.1129,419.5333,47.8745,831.1292,114.5433,385.8504,110.1906,86.526,562.3721,228,-0.389800975,39.46532225,724341.359534974,4371983.715780917,2015-05-10 02:37:29,1431225449
v38972,2015-05-10,02:44:01,Agresion,Valencia,2015,5,19,130,7,Saturday,2,-0.37244001,39.49666595,152.299599,148.283,1062.7487,159.8152,984.863,1315.8192,1224.8769,662.3472,797.2211,845.4765,243.2925,131,-0.373103365,39.49486475,725941.0976875487,4375190.917857654,2015-05-10 02:44:01,1431225841
v38959,2015-05-10,03:03:38,Agresion,Valencia,2015,5,19,130,7,Saturday,3,-0.403265357,39.4801712,1157.534497,349.3421,56.4238,122.2034,1434.7786,1467.17,1490.3503,1245.2882,75.8977,218.7369,246.2151,166,-0.400932715,39.48304775,723342.9132440723,4373283.035785632,2015-05-10 03:03:38,1431227018
v38987,2015-05-10,03:46:44,Agresion,Valencia,2015,5,19,130,7,Saturday,3,-0.40807274,39.46456146,2375.571622,734.4075,772.7172,1025.0128,1402.1413,490.0261,1742.5358,492.8014,200.0544,674.0329,949.4775,225,-0.406498585,39.46532225,722979.2431749221,4371538.40831866,2015-05-10 03:46:44,1431229604
v38988,2015-05-10,03:50:03,Agresion,Valencia,2015,5,19,130,7,Saturday,3,-0.403774023,39.46931076,1862.037197,103.0805,837.3738,637.9336,1074.6151,384.5354,1285.844,435.5966,663.8055,185.2088,931.1721,205,-0.406498585,39.47123075,723333.9092707498,4372076.241336841,2015-05-10 03:50:03,1431229803
v38954,2015-05-10,04:47:11,Agresion,Valencia,2015,5,19,130,7,Saturday,4,-0.383866698,39.47465515,378.6349184,308.8578,150.2088,89.204,470.4378,221.6347,469.7371,386.8496,96.71,35.0157,682.3445,189,-0.384235105,39.47713925,725029.3857046085,4372719.037888705,2015-05-10 04:47:11,1431233231
v38965,2015-05-10,04:51:51,Agresion,Valencia,2015,5,19,130,7,Saturday,4,-0.349490762,39.46964645,198.6457869,99.1244,87.7479,196.9467,497.2031,567.3583,1672.6619,1483.4774,256.8165,62.8054,789.2099,215,-0.350839885,39.47123075,728003.0345163124,4372249.525611658,2015-05-10 04:51:51,1431233511
v38967,2015-05-10,05:06:12,Agresion,Valencia,2015,5,19,130,7,Saturday,5,-0.323755175,39.46443939,924.2879507,726.6398,95.2722,707.9348,332.1682,979.0667,863.0118,376.5984,482.8509,21.8852,139.0634,240,-0.323010535,39.46532225,730234.3540306322,4371736.996952801,2015-05-10 05:06:12,1431234372
v38968,2015-05-10,05:10:35,Agresion,Valencia,2015,5,19,130,7,Saturday,5,-0.39422664,39.46785355,956.2121885,202.3393,510.5614,508.4677,113.1672,929.5867,324.3833,344.7268,160.8326,178.8615,637.4956,227,-0.395366845,39.46532225,724159.9881603459,4371938.206953355,2015-05-10 05:10:35,1431234635
v38969,2015-05-10,05:18:16,Agresion,Valencia,2015,5,19,130,7,Saturday,5,-0.361947387,39.46066666,977.2829735,138.0193,160.1564,329.5257,213.3481,905.5141,1061.4646,709.8642,601.4332,110.2622,555.163,253,-0.361971625,39.45941375,726960.5310754377,4371221.281094167,2015-05-10 05:18:16,1431235096
v38973,2015-05-10,05:30:52,Agresion,Valencia,2015,5,19,130,7,Saturday,5,-0.388743103,39.44233322,1964.395628,567.5313,703.6139,642.3899,308.0046,2589.7743,656.9509,1996.0073,88.8985,713.161,707.5933,308,-0.389800975,39.44168825,724713.8694961458,4369119.057454678,2015-05-10 05:30:52,1431235852
v38979,2015-05-10,05:43:40,Agresion,Valencia,2015,5,19,130,7,Saturday,5,-0.388297945,39.44222641,1956.593312,564.7339,706.4757,680.2217,283.268,2568.457,645.6259,2006.3055,91.5359,741.6548,711.5428,308,-0.389800975,39.44168825,724752.5266785328,4369108.31152944,2015-05-10 05:43:40,1431236620
v38982,2015-05-10,10:52:40,Agresion,Valencia,2015,5,19,130,7,Saturday,10,-0.376459211,39.49219131,567.7791274,185.4218,664.1615,640.0331,961.5304,879.0501,730.791,409.4775,584.683,367.4741,617.6979,130,-0.378669235,39.49486475,725609.9194022076,4374684.138020365,2015-05-10 10:52:40,1431255160
v38963,2015-05-10,11:20:02,Agresion,Valencia,2015,5,19,130,7,Saturday,11,-0.386745572,39.48316574,594.4214206,737.6194,435.4652,485.6179,826.1952,1033.9401,206.6879,926.8773,718.7597,262.528,323.3953,169,-0.384235105,39.48304775,724754.3091983646,4373656.545010302,2015-05-10 11:20:02,1431256802
v38971,2015-05-10,11:52:17,Agresion,Valencia,2015,5,19,130,7,Saturday,11,-0.378553867,39.49092102,670.8788123,228.0522,533.0947,417.8485,1113.1544,837.8733,658.5568,344.2142,714.8231,394.2238,861.6658,150,-0.378669235,39.48895625,725433.8721347621,4374537.884348917,2015-05-10 11:52:17,1431258737
v38976,2015-05-10,12:11:20,Agresion,Valencia,2015,5,19,130,7,Saturday,12,-0.379745007,39.4725914,17.1403695,37.2588,111.7527,62.6796,608.8086,110.5311,743.9235,396.1605,86.6234,87.6454,495.9647,210,-0.378669235,39.47123075,725390.6297315928,4372500.264271469,2015-05-10 12:11:20,1431259880
v38986,2015-05-10,14:27:07,Agresion,Valencia,2015,5,19,130,7,Saturday,14,-0.386390448,39.45175171,1022.005661,280.8799,561.5061,268.1277,40.4846,1787.2549,382.4667,1071.8136,315.6223,135.7203,1005.1858,269,-0.384235105,39.45350525,724886.0345372919,4370170.399007986,2015-05-10 14:27:07,1431268027
v38978,2015-05-10,17:23:27,Agresion,Valencia,2015,5,19,130,7,Saturday,17,-0.356454909,39.48530197,1401.639726,308.8933,299.1807,29.4179,317.8723,1775.8001,1726.9214,792.8753,128.1516,145.5502,1726.5272,174,-0.356405755,39.48304775,727352.8668240169,4373969.727951033,2015-05-10 17:23:27,1431278607
v38981,2015-05-10,19:27:50,Agresion,Valencia,2015,5,19,130,7,Saturday,19,-0.363498777,39.45959091,981.9983784,245.7152,107.3154,331.6016,328.2687,777.4622,924.4787,521.1368,530.0519,110.1044,743.6173,253,-0.361971625,39.45941375,726830.5361391183,4371097.96211164,2015-05-10 19:27:50,1431286070
v38952,2015-05-10,20:22:52,Agresion,Valencia,2015,5,19,130,7,Saturday,20,-0.397280961,39.49428177,527.4536835,318.3235,259.0629,423.7805,2028.9671,2449.9139,1624.7982,1993.6059,341.4663,338.3455,479.03,127,-0.395366845,39.49486475,723812.4175410848,4374864.20575004,2015-05-10 20:22:52,1431289372
v38961,2015-05-10,21:54:31,Agresion,Valencia,2015,5,19,130,7,Saturday,21,-0.391642988,39.48692322,58.89385359,536.3606,44.2089,137.4126,1162.8529,1537.6356,697.9471,1311.3267,946.4716,54.182,768.7099,148,-0.389800975,39.48895625,724320.9658011959,4374061.420845394,2015-05-10 21:54:31,1431294871
v38983,2015-05-10,22:14:15,Agresion,Valencia,2015,5,19,130,7,Saturday,22,-0.346267015,39.46167755,359.1166994,194.2702,23.9011,128.7806,662.4758,891.06,1080.6953,1751.9203,103.3533,80.7325,488.8872,256,-0.345274015,39.45941375,728306.4472613296,4371373.120039167,2015-05-10 22:14:15,1431296055
v38970,2015-05-10,22:47:07,Agresion,Valencia,2015,5,19,130,7,Saturday,22,-0.336080015,39.46712112,249.1160689,328.0252,334.8328,531.3338,208.5101,266.8699,671.34,602.5468,365.3663,45.141,322.2906,238,-0.334142275,39.46532225,729165.1097387224,4372003.244468769,2015-05-10 22:47:07,1431298027
v38974,2015-05-10,23:09:02,Agresion,Valencia,2015,5,19,130,7,Saturday,23,-0.383866668,39.47465515,378.6360085,308.8608,150.2114,89.2032,470.4388,221.6366,469.7391,386.8492,96.7079,35.0127,682.3463,189,-0.384235105,39.47713925,725029.3882854364,4372719.0379636735,2015-05-10 23:09:02,1431299342
v38957,2015-05-10,23:29:32,Agresion,Valencia,2015,5,19,130,7,Saturday,23,-0.376734227,39.49767685,553.6951813,64.8979,1205.1369,597.7614,1317.9975,1422.4068,1279.8868,849.7526,1024.6319,632.711,653.1042,130,-0.378669235,39.49486475,725568.5226989022,4375292.360042902,2015-05-10 23:29:32,1431300572
v38993,2015-05-11,00:01:43,Agresion,Valencia,2015,5,19,131,1,Sunday,0,-0.378134996,39.49803543,696.252751,80.1964,1238.1363,742.249,1441.3034,1486.6899,1332.2203,950.4203,1128.9696,559.5239,795.2486,110,-0.378669235,39.50077325,725446.8982969405,4375328.653881126,2015-05-11 00:01:43,1431302503
v38997,2015-05-11,00:52:00,Agresion,Valencia,2015,5,19,131,1,Sunday,0,-0.370874047,39.45200729,1289.66404,159.1473,83.4546,755.3765,492.8231,968.5388,974.528,284.8026,1008.5134,135.6274,563.8218,271,-0.373103365,39.45350525,726220.4851637472,4370237.615249321,2015-05-11 00:52:00,1431305520
